16, 0.06090198924036015, 0.0
17, 0.10157225567192944, 0.0
18, 0.16084804612748071, 0.0
19, 0.24187234836562432, 0.0
20, 0.3453975890115305, 0.0
21, 0.46843370821456937, 0.0
22, 0.6034009716126741, 0.0
23, 0.7382888553723435, 0.0
24, 0.8581092867714151, 0.0
25, 0.947520326281973, 0.0
26, 0.9940263491361042, 0.0
27, 0.9908424432071412, 0.0
28, 0.9385182150022715, 0.0
29, 0.8447853830892492, 0.0
30, 0.7226866333531126, 0.0
31, 0.587609191442866, 0.0
32, 0.45414725446861237, 0.0
33, 0.3336591576777809, 0.0
34, 0.23305134356687654, 0.0
35, 0.15480105813506315, 0.0
36, 0.09773795294420383, 0.0
37, 0.058483438510267424, 0.0
38, 0.0335740940376424, 0.0
39, 0.019039326712823802, 0.0
40, 0.009050880252626996, 0.11843525281307228
41, 0.004369088666042712, 0.11843525281307228
42, 0.002066000996768437, 0.11843525281307228
43, 0.0009319520613951074, 0.11843525281307228
44, 0.00039811047070873894, 0.11843525281307228
45, 0.00016110696660528987, 0.11843525281307228
46, 6.187668555828432e-05, 0.11843525281307228
47, 2.2588483812853165e-05, 0.11843525281307228
48, 7.844882416303044e-06, 0.11843525281307228
49, 2.5932248160407184e-06, 0.11843525281307228
50, 8.161445208336387e-07, 0.11843525281307228
51, 2.445913372508928e-07, 0.11843525281307228
52, 6.981005974363277e-08, 0.11843525281307228
53, 1.8977885701540867e-08, 0.11843525281307228
54, 4.9145025017192104e-09, 0.11843525281307228
55, 1.2124468461039935e-09, 0.11843525281307228
56, 2.850000002183076e-10, 0.11843525281307228
57, 6.38399700119387e-11, 0.11843525281307228
58, 1.3633066952721016e-11, 0.11843525281307228
59, 2.770059802071003e-12, 0.11843525281307228
60, 5.298143116451882e-13, 0.11843525281307228
61, 1.0438589768807303e-13, 0.0
62, 1.917730754984316e-14, 0.0
63, 3.2703266469074407e-15, 0.0
64, 5.209052918241794e-16, 0.0
65, 7.812830188450534e-17, 0.0
66, 1.1111112408964335e-17, 0.0
67, 1.505825483323999e-18, 0.0
68, 1.950719063363667e-19, 0.0
69, 2.4192266598655956e-20, 0.0
70, 2.873433173988119e-21, 0.0
71, 3.2678173550178643e-22, 0.0
72, 3.5562460349375384e-23, 0.0
73, 3.700886396967718e-24, 0.0
74, 3.6806199289991774e-25, 0.0
75, 3.496277325432118e-26, 0.0
76, 3.171269818181356e-27, 0.0
77, 2.7496832089100785e-28, 0.0
78, 2.2294834958523e-29, 0.0
79, 1.6006776211246606e-30, 0.0
80, 1.443367895155393e-30, 0.0
81, 1.0339882022827294e-29, 0.0
82, 1.5593193536042806e-28, 0.0
83, 2.34296419049669e-27, 0.0
84, 3.506369312170214e-26, 0.0
85, 5.248533851344093e-25, 0.0
86, 7.856365604802885e-24, 0.0
87, 1.1759932508767583e-22, 0.0
88, 1.7603052643108746e-21, 0.0
89, 2.634942531364116e-20, 0.0
90, 3.9441580287664945e-19, 0.0
91, 5.903879257642601e-18, 0.0
92, 8.837320927466852e-17, 0.0
93, 1.3228292410272014e-15, 0.0
94, 1.9800991898776656e-14, 0.0
95, 2.9639447633540537e-13, 0.0
96, 4.436630551198129e-12, 0.0
97, 6.641045032684819e-11, 0.0
98, 9.940759911649028e-10, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 8.779827462808267e-09, 0.0
2, 1.9898071431739863e-08, 0.0
3, 1.9414429711383298e-07, 0.0
4, 8.82365644113014e-07, 0.0
5, 3.0229088179403366e-06, 0.0
6, 9.382525489184724e-06, 0.0
7, 2.7473502820277e-05, 0.0
8, 7.632317126447067e-05, 0.0
9, 0.0002011851938337418, 0.0
10, 0.0005031046989241033, 0.0
11, 0.0011935366809083779, 0.0
12, 0.002686283148320252, 0.0
13, 0.005736411977189537, 0.0
14, 0.011623565519084843, 0.0
15, 0.022350602260384426, 0.0
16, 0.04078796705184421, 0.0
17, 0.07064988423369237, 0.0
18, 0.11616417380381779, 0.0
19, 0.1813260061729491, 0.0
20, 0.26873343557589735, 0.0
21, 0.37818499113532095, 0.0
22, 0.5054237771636519, 0.0
23, 0.6415405925800926, 0.0
24, 0.7734966172852822, 0.0
25, 0.8859466832533853, 0.0
26, 0.9640977582837593, 0.0
27, 0.9968932601186711, 0.0
28, 0.9795811895988586, 0.0
29, 0.9148429876175463, 0.0
30, 0.8121157564829126, 0.0
31, 0.685344036850616, 0.0
32, 0.5498775232363644, 0.0
33, 0.4194779684916793, 0.0
34, 0.30434925654941725, 0.0
35, 0.21019729166663215, 0.0
36, 0.13780492756415363, 0.0
37, 0.08532728341083423, 0.0
38, 0.0516113385099679, 0.0
39, 0.030738481824704438, 0.0
40, 0.015110895435731244, 0.11843525281307228
41, 0.007298231720805747, 0.11843525281307228
42, 0.003537433090411444, 0.11843525281307228
43, 0.0016753250624203199, 0.11843525281307228
44, 0.0007570282462581224, 0.11843525281307228
45, 0.00032361575281895916, 0.11843525281307228
46, 0.00013086491641720518, 0.11843525281307228
47, 5.017831966258677e-05, 0.11843525281307228
48, 1.8284555573861133e-05, 0.11843525281307228
49, 6.341542964852803e-06, 0.11843525281307228
50, 2.0952931949927486e-06, 0.11843525281307228
51, 6.598738112241172e-07, 0.11843525281307228
52, 1.9814378189539213e-07, 0.11843525281307228
53, 5.674144565359513e-08, 0.11843525281307228
54, 1.5498985378894252e-08, 0.11843525281307228
55, 4.038940270696196e-09, 0.11843525281307228
56, 1.004309160165704e-09, 0.11843525281307228
57, 2.383620881255351e-10, 0.11843525281307228
58, 5.4029514792587154e-11, 0.11843525281307228
59, 1.1654030203010756e-11, 0.11843525281307228
60, 2.3725793298785186e-12, 0.11843525281307228
61, 4.990775860375026e-13, 0.0
62, 9.991727754138892e-14, 0.0
63, 1.8839640104415122e-14, 0.0
64, 3.3234493544061945e-15, 0.0
65, 5.485190814070129e-16, 0.0
66, 8.504528274936727e-17, 0.0
67, 1.2457423404756576e-17, 0.0
68, 1.733894910926539e-18, 0.0
69, 2.3046996395146824e-19, 0.0
70, 2.937036303557686e-20, 0.0
71, 3.5983730901629835e-21, 0.0
72, 4.245660204898145e-22, 0.0
73, 4.828478953751603e-23, 0.0
74, 5.294796836685421e-24, 0.0
75, 5.598695481097822e-25, 0.0
76, 5.715725010660319e-26, 0.0
77, 5.618769393771354e-27, 0.0
78, 4.5706677151639575e-28, 0.0
79, 1.437676346335044e-28, 0.0
80, 6.473090289792161e-28, 0.0
81, 7.691305011034325e-27, 0.0
82, 1.0360572272977315e-25, 0.0
83, 1.3668773179628388e-24, 0.0
84, 1.787869003023649e-23, 0.0
85, 2.316049795035475e-22, 0.0
86, 2.966648124250482e-21, 0.0
87, 3.750288160619638e-20, 0.0
88, 4.66752934168852e-19, 0.0
89, 5.70103323005348e-18, 0.0
90, 6.804793211791891e-17, 0.0
91, 7.890630755796507e-16, 0.0
92, 8.813669159910593e-15, 0.0
93, 9.361744841662425e-14, 0.0
94, 9.260211048084534e-13, 0.0
95, 8.215965380301772e-12, 0.0
96, 6.047356664911701e-11, 0.0
97, 2.98771037760953e-10, 0.0
98, 3.2279173923065795e-10, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 6.0524849692156795e-09, 0.0
2, 1.9828616977088757e-08, 0.0
3, 4.7204135762872293e-08, 0.0
4, 2.934665529968754e-07, 0.0
5, 1.2300995329556286e-06, 0.0
6, 4.141254374841147e-06, 0.0
7, 1.269408529202478e-05, 0.0
8, 3.668374390827248e-05, 0.0
9, 0.00010054310705735509, 0.0
10, 0.00026143648491518037, 0.0
11, 0.0006448173667169781, 0.0
12, 0.0015085054340626457, 0.0
13, 0.003347479052205675, 0.0
14, 0.007046699860141719, 0.0
15, 0.01407321474679406, 0.0
16, 0.02666781200307451, 0.0
17, 0.04795325847450195, 0.0
18, 0.08183486088893993, 0.0
19, 0.13255713744627406, 0.0
20, 0.20383058806063392, 0.0
21, 0.2975744011815334, 0.0
22, 0.4125167344885578, 0.0
23, 0.5430856329249589, 0.0
24, 0.6791062215427146, 0.0
25, 0.8067008098194219, 0.0
26, 0.9104501463216554, 0.0
27, 0.976411971097897, 0.0
28, 0.9951945040426271, 0.0
29, 0.9641502503163448, 0.0
30, 0.8879973818001503, 0.0
31, 0.7776573900892941, 0.0
32, 0.6476033477308614, 0.0
33, 0.5127984547272529, 0.0
34, 0.38650795918379577, 0.0
35, 0.27766334113241203, 0.0
36, 0.18854675841715252, 0.0
37, 0.12089721007028606, 0.0
38, 0.07723659192795114, 0.0
39, 0.04781076468285288, 0.0
40, 0.024671058105825452, 0.11843525281307228
41, 0.01216089868636921, 0.11843525281307228
42, 0.00591846468065925, 0.11843525281307228
43, 0.002876146301339375, 0.11843525281307228
44, 0.0013646302825304107, 0.11843525281307228
45, 0.0006181503164965667, 0.11843525281307228
46, 0.00026478875987179294, 0.11843525281307228
47, 0.00010718070722530603, 0.11843525281307228
48, 4.1100786214970084e-05, 0.11843525281307228
49, 1.4973987008857392e-05, 0.11843525281307228
50, 5.194176448378635e-06, 0.11843525281307228
51, 1.7178775440002484e-06, 0.11843525281307228
52, 5.421579545506949e-07, 0.11843525281307228
53, 1.6335648184426068e-07, 0.11843525281307228
54, 4.7007932520800376e-08, 0.11843525281307228
55, 1.2922430251891612e-08, 0.11843525281307228
56, 3.394351525351203e-09, 0.11843525281307228
57, 8.523395855736664e-10, 0.11843525281307228
58, 2.0471527463678968e-10, 0.11843525281307228
59, 4.6825704899575094e-11, 0.11843525281307228
60, 1.0122132489754127e-11, 0.11843525281307228
61, 2.2669992138289738e-12, 0.0
62, 4.850969925807e-13, 0.0
63, 9.913883352327962e-14, 0.0
64, 1.9229292499366837e-14, 0.0
65, 3.5172314976589333e-15, 0.0
66, 6.048734691322358e-16, 0.0
67, 9.786724362147924e-17, 0.0
68, 1.494471566893801e-17, 0.0
69, 2.163511072142795e-18, 0.0
70, 2.9839771523521627e-19, 0.0
71, 3.9399530963487704e-20, 0.0
72, 5.001857688558612e-21, 0.0
73, 6.127733447530336e-22, 0.0
74, 7.264752305915317e-23, 0.0
75, 8.354198300789939e-24, 0.0
76, 9.368214000436413e-25, 0.0
77, 9.771308634478529e-26, 0.0
78, 8.886655582704929e-27, 0.0
79, 1.7440158318213324e-26, 0.0
80, 1.173954479354221e-25, 0.0
81, 1.4122046409124316e-24, 0.0
82, 1.673162815126054e-23, 0.0
83, 1.9418581700928024e-22, 0.0
84, 2.2160469628282047e-21, 0.0
85, 2.4796225021498348e-20, 0.0
86, 2.7119745635316155e-19, 0.0
87, 2.8880093341073807e-18, 0.0
88, 2.979712000219724e-17, 0.0
89, 2.9594024837763654e-16, 0.0
90, 2.8049293958580816e-15, 0.0
91, 2.5067764017404934e-14, 0.0
92, 2.0762513551421692e-13, 0.0
93, 1.552566629960826e-12, 0.0
94, 1.0046961318316996e-11, 0.0
95, 5.219339102944387e-11, 0.0
96, 1.869328414302819e-10, 0.0
97, 3.1555302785459434e-10, 0.0
98, 4.8165023842476077e-11, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 9.653167589735365e-10, 0.0
2, 1.7722113154538436e-08, 0.0
3, 3.575366483015199e-08, 0.0
4, 9.177056470428545e-08, 0.0
5, 4.4676677637290634e-07, 0.0
6, 1.7503329551224397e-06, 0.0
7, 5.769659493584767e-06, 0.0
8, 1.7415824399052945e-05, 0.0
9, 4.955717422165989e-05, 0.0
10, 0.00013372637869139319, 0.0
11, 0.00034235072689374534, 0.0
12, 0.0008313645629562318, 0.0
13, 0.0019149164033002166, 0.0
14, 0.004183699790262649, 0.0
15, 0.00867075951477997, 0.0
16, 0.017048370514008652, 0.0
17, 0.031804406847903754, 0.0
18, 0.05630216483712665, 0.0
19, 0.09459217264538497, 0.0
20, 0.1508482142783901, 0.0
21, 0.22837345231600403, 0.0
22, 0.32827645102013403, 0.0
23, 0.44811855868856576, 0.0
24, 0.5810018328525225, 0.0
25, 0.7155949082177115, 0.0
26, 0.8374089726600676, 0.0
27, 0.9312495526863147, 0.0
28, 0.9843031820429244, 0.0
29, 0.989006178197834, 0.0
30, 0.9448700377665493, 0.0
31, 0.858544465189821, 0.0
32, 0.7418294214987974, 0.0
33, 0.6094549577711569, 0.0
34, 0.47745461833409586, 0.0
35, 0.35670517352105824, 0.0
36, 0.2501697095001104, 0.0
37, 0.16671305589382696, 0.0
38, 0.11183084695189038, 0.0
39, 0.07236550640150467, 0.0
40, 0.038809994421434305, 0.11843525281307228
41, 0.019976948507347943, 0.11843525281307228
42, 0.009872293490171036, 0.11843525281307228
43, 0.004824958995475555, 0.11843525281307228
44, 0.002349622749597476, 0.11843525281307228
45, 0.0011173008111240686, 0.11843525281307228
46, 0.0005077094258702895, 0.11843525281307228
47, 0.0002181665304986851, 0.11843525281307228
48, 8.852158555806765e-05, 0.11843525281307228
49, 3.4000599173591154e-05, 0.11843525281307228
50, 1.2403008349443285e-05, 0.11843525281307228
51, 4.3088099022481255e-06, 0.11843525281307228
52, 1.4282339257965084e-06, 0.11843525281307228
53, 4.5224233079295367e-07, 0.11843525281307228
54, 1.3689619581291163e-07, 0.11843525281307228
55, 3.963329740869983e-08, 0.11843525281307228
56, 1.0978103659062296e-08, 0.11843525281307228
57, 2.911091077216568e-09, 0.11843525281307228
58, 7.393852207189215e-10, 0.11843525281307228
59, 1.7904421534801812e-10, 0.11843525281307228
60, 4.095249491620663e-11, 0.11843525281307228
61, 9.747999010358108e-12, 0.0
62, 2.2181846556231423e-12, 0.0
63, 4.836119755062356e-13, 0.0
64, 1.0105883071532719e-13, 0.0
65, 2.0166063846616173e-14, 0.0
66, 3.8223504555579836e-15, 0.0
67, 6.854148735700963e-16, 0.0
68, 1.1610068426363547e-16, 0.0
69, 1.8593363086630692e-17, 0.0
70, 2.822701088845332e-18, 0.0
71, 4.077239152374201e-19, 0.0
72, 5.627476349284723e-20, 0.0
73, 7.454666456761235e-21, 0.0
74, 9.517806791342748e-22, 0.0
75, 1.1776227861900844e-22, 0.0
76, 1.4192914957655818e-23, 0.0
77, 1.4307225446583146e-24, 0.0
78, 3.4591458448704503e-25, 0.0
79, 1.2278241610118246e-24, 0.0
80, 1.0302406337490322e-23, 0.0
81, 1.1241169214284308e-22, 0.0
82, 1.1752462818628548e-21, 0.0
83, 1.1992473808074707e-20, 0.0
84, 1.19270517546188e-19, 0.0
85, 1.1513770127682566e-18, 0.0
86, 1.0738430192513664e-17, 0.0
87, 9.619806856662871e-17, 0.0
88, 8.215888388299157e-16, 0.0
89, 6.624917492635819e-15, 0.0
90, 4.978429721028666e-14, 0.0
91, 3.424468150052076e-13, 0.0
92, 2.1014006552612305e-12, 0.0
93, 1.1067119128757268e-11, 0.0
94, 4.701507919787609e-11, 0.0
95, 1.4452470882079955e-10, 0.0
96, 2.583626777764746e-10, 0.0
97, 1.510834710345836e-10, 0.0
98, 1.7365250762895068e-11, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 1.1712516028853927e-09, 0.0
2, 4.953434245303603e-09, 0.0
3, 3.194739418293786e-08, 0.0
4, 6.139678824008649e-08, 0.0
5, 1.6428870764503207e-07, 0.0
6, 6.869001254769759e-07, 0.0
7, 2.5368207986358696e-06, 0.0
8, 8.162582937704856e-06, 0.0
9, 2.4195429607080522e-05, 0.0
10, 6.764141053624051e-05, 0.0
11, 0.00017934257188240504, 0.0
12, 0.000451212607805552, 0.0
13, 0.0010770337929186804, 0.0
14, 0.0024388587547355075, 0.0
15, 0.0052390985319851115, 0.0
16, 0.010677404686283802, 0.0
17, 0.020646837015984226, 0.0
18, 0.03788510578810967, 0.0
19, 0.06597302116443576, 0.0
20, 0.1090458267338776, 0.0
21, 0.17110539760597043, 0.0
22, 0.2549189198819048, 0.0
23, 0.36066150237970873, 0.0
24, 0.48465823264610186, 0.0
25, 0.6187149818903116, 0.0
26, 0.7504991887737148, 0.0
27, 0.8651745482718888, 0.0
28, 0.9480473237678377, 0.0
29, 0.9876546127994031, 0.0
30, 0.9785667142699647, 0.0
31, 0.922399069780381, 0.0
32, 0.8264655348878484, 0.0
33, 0.704217142826377, 0.0
34, 0.5739828076144996, 0.0
35, 0.44530573863203465, 0.0
36, 0.3222074351804747, 0.0
37, 0.22358951529546872, 0.0
38, 0.15659081761550214, 0.0
39, 0.10656683173525508, 0.0
40, 0.059150409919830164, 0.11843525281307228
41, 0.03175296464842314, 0.11843525281307228
42, 0.01630057749987935, 0.11843525281307228
43, 0.008067893600277551, 0.11843525281307228
44, 0.003953625992072075, 0.11843525281307228
45, 0.0019291131194456594, 0.11843525281307228
46, 0.0009198099994781878, 0.11843525281307228
47, 0.0004195657783316431, 0.11843525281307228
48, 0.0001810334416018764, 0.11843525281307228
49, 7.372216703687584e-05, 0.11843525281307228
50, 2.8400217853136832e-05, 0.11843525281307228
51, 1.0386758800377377e-05, 0.11843525281307228
52, 3.6180602396199794e-06, 0.11843525281307228
53, 1.2032264196429965e-06, 0.11843525281307228
54, 3.826338065869583e-07, 0.11843525281307228
55, 1.1646826115618097e-07, 0.11843525281307228
56, 3.3954392479020524e-08, 0.11843525281307228
57, 9.488407412461533e-09, 0.11843525281307228
58, 2.5432153887251933e-09, 0.11843525281307228
59, 6.504689913743523e-10, 0.11843525281307228
60, 1.570265680590607e-10, 0.11843525281307228
61, 3.9585720898416974e-11, 0.0
62, 9.559559919281611e-12, 0.0
63, 2.2125243268256236e-12, 0.0
64, 4.918185417846659e-13, 0.0
65, 1.0510826594073267e-13, 0.0
66, 2.1555417054028724e-14, 0.0
67, 4.225091385800736e-15, 0.0
68, 7.883615853859062e-16, 0.0
69, 1.3966571684831088e-16, 0.0
70, 2.3475597489106992e-17, 0.0
71, 3.747448363197066e-18, 0.0
72, 5.694248978641997e-19, 0.0
73, 8.26155953032784e-20, 0.0
74, 1.1486056943437456e-20, 0.0
75, 1.5423814252883455e-21, 0.0
76, 1.9724565977209442e-22, 0.0
77, 1.9344847137899148e-23, 0.0
78, 1.4850660907240398e-23, 0.0
79, 5.614258217536242e-23, 0.0
80, 5.096558761067217e-22, 0.0
81, 4.935652451410031e-21, 0.0
82, 4.5612318190459393e-20, 0.0
83, 4.09003590369124e-19, 0.0
84, 3.542735482915363e-18, 0.0
85, 2.9487099342974975e-17, 0.0
86, 2.3437763403404002e-16, 0.0
87, 1.7652661419299615e-15, 0.0
88, 1.2473925980034847e-14, 0.0
89, 8.163594422790824e-14, 0.0
90, 4.863476719182436e-13, 0.0
91, 2.575542594219288e-12, 0.0
92, 1.1717829734546759e-11, 0.0
93, 4.350771719378418e-11, 0.0
94, 1.2131004525754037e-10, 0.0
95, 2.1864243585610187e-10, 0.0
96, 1.8478813331777313e-10, 0.0
97, 3.450499894368327e-11, 0.0
98, 1.3056014619172119e-11, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 1.3830822173475193e-09, 0.0
2, 2.243364733437423e-09, 0.0
3, 1.2171688544869962e-08, 0.0
4, 5.088674194115002e-08, 0.0
5, 1.0303192577430324e-07, 0.0
6, 2.825617732049781e-07, 0.0
7, 1.0660517824747845e-06, 0.0
8, 3.735199276853174e-06, 0.0
9, 1.1703370161870434e-05, 0.0
10, 3.3979535893234276e-05, 0.0
11, 9.313071037094216e-05, 0.0
12, 0.0002421623483540088, 0.0
13, 0.0005977311089836478, 0.0
14, 0.0014002678742301, 0.0
15, 0.0031129079255555127, 0.0
16, 0.006566898803883321, 0.0
17, 0.013146468177546246, 0.0
18, 0.02497724681968503, 0.0
19, 0.04504125801966033, 0.0
20, 0.07710106612658066, 0.0
21, 0.1253013935061615, 0.0
22, 0.19335981906711447, 0.0
23, 0.28337855099732745, 0.0
24, 0.3944914646370297, 0.0
25, 0.5217489250308192, 0.0
26, 0.6557444433835409, 0.0
27, 0.7833490799772576, 0.0
28, 0.8895682791756777, 0.0
29, 0.960496587974854, 0.0
30, 0.9867900065256597, 0.0
31, 0.9646589083652637, 0.0
32, 0.8954305815268888, 0.0
33, 0.791427167899576, 0.0
34, 0.6716718773291667, 0.0
35, 0.5399236344150699, 0.0
36, 0.40350953718186383, 0.0
37, 0.290870079152879, 0.0
38, 0.21284588493889353, 0.0
39, 0.1519260795767808, 0.0
40, 0.08785923456721795, 0.11843525281307228
41, 0.048782918316449264, 0.11843525281307228
42, 0.026144362881024955, 0.11843525281307228
43, 0.013387604971847917, 0.11843525281307228
44, 0.006631247186235204, 0.11843525281307228
45, 0.0032558673043000075, 0.11843525281307228
46, 0.001591961531398616, 0.11843525281307228
47, 0.0007614662158912733, 0.11843525281307228
48, 0.00034888792199401714, 0.11843525281307228
49, 0.00015128673581862244, 0.11843525281307228
50, 6.189887466096229e-05, 0.11843525281307228
51, 2.3944405757684142e-05, 0.11843525281307228
52, 8.789859907575156e-06, 0.11843525281307228
53, 3.073252067852298e-06, 0.11843525281307228
54, 1.0263500309213622e-06, 0.11843525281307228
55, 3.2804040824897815e-07, 0.11843525281307228
56, 1.0047423382294536e-07, 0.11843525281307228
57, 2.9526463718455203e-08, 0.11843525281307228
58, 8.333660527961631e-09, 0.11843525281307228
59, 2.245782449510053e-09, 0.11843525281307228
60, 5.70818776048892e-10, 0.11843525281307228
61, 1.5193822242487216e-10, 0.0
62, 3.881479901298671e-11, 0.0
63, 9.516439490438905e-12, 0.0
64, 2.241062428927643e-12, 0.0
65, 5.079339139084263e-13, 0.0
66, 1.1096327464061593e-13, 0.0
67, 2.335067386424918e-14, 0.0
68, 4.720601114472361e-15, 0.0
69, 9.135796696837561e-16, 0.0
70, 1.687513897636868e-16, 0.0
71, 2.9700392609777986e-17, 0.0
72, 4.979520296980014e-18, 0.0
73, 7.959982084884071e-19, 0.0
74, 1.2160538866477994e-19, 0.0
75, 1.791994816008279e-20, 0.0
76, 2.4004794040950673e-21, 0.0
77, 2.8639820143444086e-22, 0.0
78, 4.408165039757469e-22, 0.0
79, 1.786942139205761e-21, 0.0
80, 1.5933764671705365e-20, 0.0
81, 1.3653141076953746e-19, 0.0
82, 1.1160896844818976e-18, 0.0
83, 8.791423415048981e-18, 0.0
84, 6.629985688251282e-17, 0.0
85, 4.756438882126859e-16, 0.0
86, 3.221108286060038e-15, 0.0
87, 2.039190984699793e-14, 0.0
88, 1.1919314304969952e-13, 0.0
89, 6.329352087366834e-13, 0.0
90, 2.987921243301956e-12, 0.0
91, 1.2168446634075794e-11, 0.0
92, 4.093103154878075e-11, 0.0
93, 1.063391638052479e-10, 0.0
94, 1.9056533762983182e-10, 0.0
95, 1.8912150779604144e-10, 0.0
96, 6.184179973250908e-11, 0.0
97, 1.5144788061234475e-11, 0.0
98, 4.907829135986337e-12, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 3.5544824921746874e-10, 0.0
2, 3.856163369966138e-09, 0.0
3, 3.847222695202598e-09, 0.0
4, 2.2741149753483362e-08, 0.0
5, 7.854921337648729e-08, 0.0
6, 1.7087883290957426e-07, 0.0
7, 4.759592375535114e-07, 0.0
8, 1.6676265669797833e-06, 0.0
9, 5.571186903526818e-06, 0.0
10, 1.6967147458091445e-05, 0.0
11, 4.814371718006563e-05, 0.0
12, 0.00012911363125885282, 0.0
13, 0.0003286885525759728, 0.0
14, 0.0007947155753702855, 0.0
15, 0.00182459689416024, 0.0
16, 0.003977197809995619, 0.0
17, 0.008230277779245062, 0.0
18, 0.016168910455294908, 0.0
